(9, {'state': [620, 0, 17, 23, 13, 1, 2, 2, 2, 587], 'reward': 11655, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [610, 0, 15, 23, 13, 1, 2, 1, 1, 467], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [460, 0, 15, 23, 13, 1, 2, 2, 1, 468], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [365, 0, 17, 23, 13, 1, 2, 2, 2, 469], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [915, 0, 17, 23, 13, 1, 2, 2, 2, 716], 'reward': 10791, 'action': None, 'done': True})

(0, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 2, 1, 0, 189], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [605, 0, 15, 23, 13, 1, 2, 1, 1, 465], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [505, 0, 17, 23, 13, 1, 2, 1, 2, 466], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1040, 0, 17, 23, 13, 1, 2, 1, 2, 714], 'reward': 10804, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [10, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 1, 0, 0, 149], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 224], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 290], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [430, 0, 18, 23, 16, 1, 2, 2, 1, 498], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [335, 0, 18, 31, 16, 1, 2, 2, 1, 499], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [240, 0, 20, 31, 16, 1, 2, 2, 2, 500], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [700, 0, 20, 31, 16, 1, 2, 2, 2, 671], 'reward': 11088, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 1, 0, 0, 147], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 283], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [425, 0, 18, 23, 16, 1, 2, 2, 1, 498], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [340, 0, 20, 23, 16, 1, 2, 2, 2, 499], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [800, 0, 20, 23, 16, 1, 2, 2, 2, 670], 'reward': 11095, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 1, 0, 0, 146], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [585, 0, 18, 23, 16, 1, 2, 1, 1, 498], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [445, 0, 18, 23, 16, 1, 2, 2, 1, 499], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [350, 0, 18, 31, 16, 1, 2, 2, 1, 500], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [255, 0, 20, 31, 16, 1, 2, 2, 2, 501], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [885, 0, 20, 31, 16, 1, 2, 2, 2, 747], 'reward': 10588, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 1, 0, 0, 146], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [590, 0, 18, 23, 16, 1, 2, 1, 1, 501], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [440, 0, 18, 23, 16, 1, 2, 2, 1, 502], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [345, 0, 20, 23, 16, 1, 2, 2, 2, 503], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [980, 0, 20, 23, 16, 1, 2, 2, 2, 750], 'reward': 10569, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 1, 0, 0, 146], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [610, 0, 18, 23, 16, 1, 2, 1, 1, 502], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [510, 0, 20, 23, 16, 1, 2, 1, 2, 503], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1180, 0, 20, 23, 16, 1, 2, 1, 2, 751], 'reward': 10562, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [10, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 286], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [365, 0, 18, 23, 16, 1, 2, 2, 1, 475], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [275, 0, 18, 31, 16, 1, 2, 2, 1, 476], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [175, 0, 20, 31, 16, 1, 2, 2, 2, 477], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [700, 0, 20, 31, 16, 1, 2, 2, 2, 673], 'reward': 11075, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [10, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 286], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [365, 0, 18, 23, 16, 1, 2, 2, 1, 471], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [270, 0, 20, 23, 16, 1, 2, 2, 2, 472], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [815, 0, 20, 23, 16, 1, 2, 2, 2, 672], 'reward': 11082, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [10, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 222], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [505, 0, 18, 23, 16, 1, 2, 1, 1, 475], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [360, 0, 18, 23, 16, 1, 2, 2, 1, 476], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [260, 0, 18, 31, 16, 1, 2, 2, 1, 477], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [165, 0, 20, 31, 16, 1, 2, 2, 2, 478], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [795, 0, 20, 31, 16, 1, 2, 2, 2, 724], 'reward': 10738, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [10, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 223], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [520, 0, 18, 23, 16, 1, 2, 1, 1, 473], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [370, 0, 18, 23, 16, 1, 2, 2, 1, 474], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [275, 0, 20, 23, 16, 1, 2, 2, 2, 475], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [935, 0, 20, 23, 16, 1, 2, 2, 2, 722], 'reward': 10751, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 198], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 223], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [520, 0, 18, 23, 16, 1, 2, 1, 1, 472], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [420, 0, 20, 23, 16, 1, 2, 1, 2, 473], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1075, 0, 20, 23, 16, 1, 2, 1, 2, 721], 'reward': 10758, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [10, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 2, 0, 269], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 290], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [365, 0, 18, 23, 16, 1, 2, 2, 1, 474], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [265, 0, 18, 31, 16, 1, 2, 2, 1, 475], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [170, 0, 20, 31, 16, 1, 2, 2, 2, 476], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [615, 0, 20, 31, 16, 1, 2, 2, 2, 646], 'reward': 11256, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 265], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 283], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [375, 0, 18, 23, 16, 1, 2, 2, 1, 474], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [275, 0, 20, 23, 16, 1, 2, 2, 2, 475], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [730, 0, 20, 23, 16, 1, 2, 2, 2, 644], 'reward': 11269, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [15, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 264], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [395, 0, 17, 23, 15, 1, 2, 2, 1, 471], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [300, 0, 19, 23, 15, 1, 2, 2, 2, 472], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [725, 0, 19, 23, 15, 1, 2, 2, 2, 642], 'reward': 11282, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [15, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [545, 0, 17, 23, 15, 1, 2, 1, 1, 468], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [400, 0, 17, 23, 15, 1, 2, 2, 1, 469], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [300, 0, 19, 23, 15, 1, 2, 2, 2, 470], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [930, 0, 19, 23, 15, 1, 2, 2, 2, 717], 'reward': 10784, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 1, 0, 0, 123], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 198], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [550, 0, 17, 23, 15, 1, 2, 1, 1, 472], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [455, 0, 19, 23, 15, 1, 2, 1, 2, 473], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1080, 0, 19, 23, 15, 1, 2, 1, 2, 721], 'reward': 10758, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 173], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 224], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 16, 23, 16, 1, 2, 2, 0, 291], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [310, 0, 18, 23, 16, 1, 2, 2, 1, 448], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [210, 0, 18, 31, 16, 1, 2, 2, 1, 449], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [115, 0, 20, 31, 16, 1, 2, 2, 2, 450], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [755, 0, 20, 31, 16, 1, 2, 2, 2, 697], 'reward': 10916, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 172], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 223], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 284], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [310, 0, 18, 23, 16, 1, 2, 2, 1, 446], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [210, 0, 20, 23, 16, 1, 2, 2, 2, 447], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [875, 0, 20, 23, 16, 1, 2, 2, 2, 695], 'reward': 10929, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [10, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 172], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 224], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [445, 0, 18, 23, 16, 1, 2, 1, 1, 447], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [295, 0, 18, 23, 16, 1, 2, 2, 1, 448], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [200, 0, 18, 31, 16, 1, 2, 2, 1, 449], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [100, 0, 20, 31, 16, 1, 2, 2, 2, 450], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [750, 0, 20, 31, 16, 1, 2, 2, 2, 696], 'reward': 10923, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 173], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 224], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [455, 0, 18, 23, 16, 1, 2, 1, 1, 448], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [305, 0, 18, 23, 16, 1, 2, 2, 1, 449], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [210, 0, 20, 23, 16, 1, 2, 2, 2, 450], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [845, 0, 20, 23, 16, 1, 2, 2, 2, 697], 'reward': 10916, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 1, 0, 0, 102], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 172], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 1, 0, 223], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [465, 0, 18, 23, 16, 1, 2, 1, 1, 445], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [365, 0, 20, 23, 16, 1, 2, 1, 2, 446], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1030, 0, 20, 23, 16, 1, 2, 1, 2, 694], 'reward': 10936, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 72], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [10, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 172], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 196], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 265], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 284], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [300, 0, 18, 23, 16, 1, 2, 2, 1, 446], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [200, 0, 18, 31, 16, 1, 2, 2, 1, 447], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [110, 0, 20, 31, 16, 1, 2, 2, 2, 448], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [615, 0, 20, 31, 16, 1, 2, 2, 2, 642], 'reward': 11282, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 74], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [5, 0, 14, 23, 14, 1, 1, 0, 0, 103], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [5, 0, 14, 23, 14, 1, 2, 1, 0, 172], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 199], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 264], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [0, 0, 16, 23, 16, 1, 2, 2, 0, 286], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [295, 0, 18, 23, 16, 1, 2, 2, 1, 446], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [195, 0, 20, 23, 16, 1, 2, 2, 2, 447], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [715, 0, 20, 23, 16, 1, 2, 2, 2, 646], 'reward': 11256, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 45], 'reward': -1, 'action': 1, 'done': False})
